Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,5.3,5.8,5.2,5.5,5.5,384658800
2017-04-12,5.55,5.65,5.2,5.2,5.2,127156700
2017-04-17,5.25,5.4,5.2,5.3,5.3,42607800
2017-04-18,5.35,5.45,5.25,5.3,5.3,24935300
2017-04-19,5.3,5.3,5.1,5.1,5.1,27081900
2017-04-20,5.1,5.15,5.05,5.05,5.05,10049000
2017-04-21,5.1,5.25,5,5.1,5.1,10345100
2017-04-24,5.1,5.15,4.84,4.88,4.88,5463200
2017-04-25,4.84,4.88,4.46,4.68,4.68,11735600
2017-04-26,4.66,4.94,4.64,4.86,4.86,6678200
2017-04-27,4.88,5,4.84,4.96,4.96,4005900
2017-04-28,4.98,4.98,4.92,4.94,4.94,1675300
2017-05-02,4.96,4.98,4.9,4.92,4.92,1776100
2017-05-03,4.96,5.05,4.92,5.05,5.05,4521100
2017-05-04,5.05,5.2,5,5.1,5.1,4462200
2017-05-05,5.15,5.15,4.98,5.1,5.1,4730200
2017-05-08,5.1,5.15,5.05,5.05,5.05,1652700
2017-05-09,5.05,5.15,5.05,5.1,5.1,1844200
2017-05-11,5.15,5.15,4.9,4.96,4.96,3390200
2017-05-12,4.92,5,4.92,4.98,4.98,1237400
2017-05-15,4.92,4.98,4.9,4.92,4.92,2660000
2017-05-16,4.9,4.94,4.88,4.94,4.94,1265900
2017-05-17,4.94,4.96,4.9,4.92,4.92,1113900
2017-05-18,4.92,4.96,4.9,4.94,4.94,611400
2017-05-19,4.98,5.1,4.98,5.05,5.05,1671600
2017-05-22,5.05,5.05,4.94,4.96,4.96,970800
2017-05-23,5,5,4.96,4.96,4.96,685000
2017-05-24,4.96,5,4.94,4.98,4.98,629900
2017-05-25,4.98,5,4.96,4.96,4.96,640500
2017-05-26,5,5.15,4.98,5.1,5.1,3395400
2017-05-29,5.1,5.25,5.05,5.2,5.2,3654400
2017-05-30,5.2,5.2,5.05,5.05,5.05,1379300
2017-05-31,5.05,5.15,5.05,5.1,5.1,1139700
2017-06-01,5.1,5.15,5.05,5.1,5.1,654400
2017-06-02,5.15,5.25,5.1,5.1,5.1,2821000
2017-06-05,5.15,5.25,5.1,5.1,5.1,4646800
2017-06-06,5.15,5.15,5.05,5.05,5.05,1150800
2017-06-07,5.1,5.1,4.94,4.94,4.94,3335600
2017-06-08,4.96,5.1,4.94,5.05,5.05,3873700
2017-06-09,5.1,5.2,5,5.05,5.05,2925000
2017-06-12,5.1,5.15,5,5,5,1443200
2017-06-13,5,5.1,5,5,5,520300
2017-06-14,5,5,4.96,4.96,4.96,2194100
2017-06-15,5,5,4.92,4.94,4.94,2969800
2017-06-16,4.98,5.05,4.94,5.05,5.05,3055200
2017-06-19,5.05,5.55,5.05,5.55,5.55,31450000
2017-06-20,5.45,5.7,5.4,5.4,5.4,35126900
2017-06-21,5.4,5.55,5.3,5.4,5.4,10457200
2017-06-22,5.4,5.45,5.3,5.35,5.35,8313800
2017-06-23,5.4,5.5,5.2,5.25,5.25,13364500
2017-06-26,5.25,5.35,5.25,5.3,5.3,3599100
2017-06-27,5.35,5.35,5.1,5.15,5.15,7650000
2017-06-28,5.15,5.3,5.1,5.2,5.2,2149800
2017-06-29,5.2,5.3,5.15,5.15,5.15,3467200
2017-06-30,5.15,5.2,5.05,5.05,5.05,3234200
2017-07-03,5.05,5.25,5.05,5.15,5.15,3823400
2017-07-04,5.2,5.2,5.1,5.15,5.15,1106200
2017-07-05,5.2,5.2,5.1,5.1,5.1,793000
2017-07-06,5.1,5.2,5.1,5.1,5.1,1071400
2017-07-07,5.15,5.2,5.1,5.1,5.1,1154100
2017-07-11,5.1,5.15,5.05,5.1,5.1,762100
2017-07-12,5.1,5.15,5.05,5.1,5.1,1149800
2017-07-13,5.1,5.15,5.1,5.1,5.1,2085200
2017-07-14,5.1,5.1,5.05,5.1,5.1,2686000
2017-07-17,5.1,5.25,5.05,5.1,5.1,2368300
2017-07-18,5.15,5.2,5.05,5.05,5.05,1022400
2017-07-19,5.05,5.1,5,5.05,5.05,3312600
2017-07-20,5.05,5.1,5.05,5.05,5.05,842800
2017-07-21,5,5.1,5,5.05,5.05,1056000
2017-07-24,5.05,5.1,5,5,5,520900
2017-07-25,5,5.1,5,5.05,5.05,2786100
2017-07-26,5.05,5.1,5,5,5,1583200
2017-07-27,5.05,5.05,4.98,4.98,4.98,610700
2017-07-31,5.05,5.05,4.94,4.94,4.94,1917400
2017-08-01,4.94,4.98,4.92,4.92,4.92,588200
2017-08-02,4.96,5,4.94,5,5,784400
