Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,9.1,9.25,7.5,7.65,7.65,81389100
2016-05-13,7.55,7.8,7.05,7.3,7.3,12055500
2016-05-16,7.15,7.45,7.05,7.05,7.05,3516200
2016-05-17,7.1,7.55,6.8,6.8,6.8,11960200
2016-05-18,6.85,6.85,6.4,6.5,6.5,3315700
2016-05-19,6.5,6.75,6.45,6.45,6.45,3998300
2016-05-23,6.5,6.55,6.15,6.2,6.2,1373300
2016-05-24,6.2,6.5,6.2,6.25,6.25,1280200
2016-05-25,6.35,6.35,6.2,6.25,6.25,470800
2016-05-26,6.3,6.55,6.3,6.3,6.3,3030100
2016-05-27,6.35,6.4,6.25,6.3,6.3,437800
2016-05-30,6.35,6.4,6.3,6.3,6.3,271600
2016-05-31,6.3,6.35,6.25,6.3,6.3,320900
2016-06-01,6.3,6.65,6.25,6.55,6.55,3010000
2016-06-02,6.65,6.7,6.45,6.5,6.5,2051200
2016-06-03,6.55,6.6,6.45,6.45,6.45,721400
2016-06-06,6.5,6.55,6.4,6.45,6.45,1088700
2016-06-07,6.55,6.8,6.5,6.8,6.8,3157800
2016-06-08,6.8,7.05,6.75,6.9,6.9,3504500
2016-06-09,7,8.75,7,7.9,7.9,39815400
2016-06-10,8,8.2,7.4,7.45,7.45,7105200
2016-06-13,7.35,8.6,7.35,8.35,8.35,22859100
2016-06-14,8.5,9.1,8.25,8.3,8.3,32199700
2016-06-15,8.4,8.55,7.9,8.05,8.05,5343500
2016-06-16,8.05,8.15,7.7,7.75,7.75,3140600
2016-06-17,7.85,8.5,7.75,7.85,7.85,8831400
2016-06-20,7.75,7.75,7.4,7.45,7.45,953000
2016-06-21,7.5,7.75,7.5,7.65,7.65,370900
2016-06-22,7.65,7.7,7.5,7.5,7.5,310200
2016-06-23,7.5,7.55,7.4,7.55,7.55,394000
2016-06-24,7.4,7.55,7.25,7.55,7.55,473100
2016-06-27,7.5,7.6,7.4,7.4,7.4,364700
2016-06-28,7.5,7.55,7.45,7.5,7.5,135900
2016-06-29,7.5,7.7,7.5,7.5,7.5,406200
2016-06-30,7.55,7.6,7.5,7.5,7.5,122400
2016-07-04,7.5,7.6,7.4,7.4,7.4,365300
2016-07-05,7.45,7.65,7.4,7.4,7.4,350000
2016-07-06,7.45,7.45,7.4,7.45,7.45,147200
2016-07-07,7.45,7.65,7.45,7.5,7.5,242900
2016-07-08,7.5,7.75,7.5,7.75,7.75,457100
2016-07-11,7.75,7.8,7.7,7.7,7.7,289400
2016-07-12,7.7,7.7,7.6,7.65,7.65,273000
2016-07-13,7.7,7.8,7.65,7.65,7.65,236700
2016-07-14,7.7,8.05,7.7,7.85,7.85,407000
2016-07-15,7.9,7.9,7.8,7.85,7.85,144400
2016-07-20,7.9,7.95,7.85,7.9,7.9,71900
2016-07-21,8.1,8.1,7.8,7.9,7.9,136200
2016-07-22,7.9,7.95,7.9,7.95,7.95,79400
2016-07-25,8.1,8.1,7.95,7.95,7.95,175500
2016-07-26,7.9,8,7.9,7.95,7.95,92800
2016-07-27,7.9,8,7.9,7.9,7.9,261300
2016-07-28,7.95,7.95,7.9,7.9,7.9,203000
2016-07-29,7.9,8.1,7.85,8.1,8.1,623600
2016-08-01,8.2,9.05,8.2,8.7,8.7,21999000
2016-08-02,8.85,9.5,7.4,7.4,7.4,43086300
2016-08-03,7.4,7.8,7.2,7.2,7.2,10020100
2016-08-04,7.25,7.35,7.2,7.3,7.3,2479200
2016-08-05,7.45,7.55,7.2,7.2,7.2,2254500
2016-08-08,7.3,7.4,7.05,7.1,7.1,1509300
2016-08-09,7.15,7.2,6.9,6.9,6.9,1319000
2016-08-10,6.95,6.95,6.7,6.75,6.75,734100
2016-08-11,6.8,7.15,6.8,6.95,6.95,855900
2016-08-15,6.95,7.05,6.85,6.85,6.85,411100
2016-08-16,6.9,7.05,6.75,6.9,6.9,489100
2016-08-17,6.8,6.9,6.75,6.75,6.75,161400
2016-08-18,6.8,6.8,6.7,6.7,6.7,82500
2016-08-19,6.75,6.85,6.65,6.65,6.65,244200
2016-08-22,6.7,6.9,6.65,6.8,6.8,215700
2016-08-23,6.85,7.25,6.75,7.25,7.25,1410100
2016-08-24,7.35,7.35,7.15,7.15,7.15,957400
2016-08-25,7.25,7.4,7.15,7.15,7.15,1319500
2016-08-26,7.2,7.3,6.95,7,7,527200
2016-08-29,7.2,7.2,6.95,7.05,7.05,338200
2016-08-30,7.15,7.15,6.95,7,7,443400
2016-08-31,7.1,7.1,6.9,6.9,6.9,163700
2016-09-01,6.95,7.15,6.95,6.95,6.95,393200
2016-09-02,6.95,7,6.7,6.7,6.7,441500
2016-09-05,6.8,6.8,5.7,6.2,6.2,1030700
2016-09-06,6.3,6.5,6.2,6.3,6.3,177300
2016-09-07,6.5,6.5,6.2,6.2,6.2,171800
2016-09-08,6.15,6.2,5.8,5.8,5.8,854700
2016-09-09,5.8,5.85,5.5,5.5,5.5,574300
2016-09-12,5.25,5.4,5.25,5.25,5.25,247000
2016-09-13,5.35,5.6,5.35,5.5,5.5,32600
2016-09-14,5.55,5.85,5.55,5.85,5.85,103500
2016-09-15,5.9,5.95,5.8,5.9,5.9,44900
2016-09-16,5.8,6.05,5.8,5.9,5.9,92900
2016-09-19,5.85,5.95,5.85,5.95,5.95,75500
2016-09-20,5.95,5.95,5.85,5.9,5.9,129600
2016-09-21,5.9,5.9,5.85,5.85,5.85,53400
2016-09-22,5.9,6.2,5.9,5.9,5.9,163700
2016-09-23,5.85,6,5.7,5.8,5.8,71200
2016-09-26,5.85,7.1,5.85,6.9,6.9,6209900
2016-09-27,6.85,7.25,6.5,6.5,6.5,3287700
2016-09-28,6.55,6.7,6.35,6.4,6.4,1026100
2016-09-29,6.6,6.6,6.3,6.35,6.35,179400
2016-09-30,6.15,6.3,6.1,6.1,6.1,400500
2016-10-03,6.1,6.35,6.1,6.15,6.15,293100
2016-10-04,6.15,6.2,6.1,6.2,6.2,106200
2016-10-05,6.2,6.25,6.15,6.2,6.2,109900
2016-10-06,6.25,6.25,6.2,6.25,6.25,40200
2016-10-07,6.35,6.95,6.35,6.4,6.4,1572800
2016-10-10,5.8,6.05,5.7,5.8,5.8,613700
