Date,Open,High,Low,Close,Adj Close,Volume
2015-08-05,7.5,7.65,5.4,5.95,5.95,581863800
2015-08-06,6.05,6.1,5.25,5.4,5.4,150756800
2015-08-07,5.5,5.85,5.2,5.65,5.65,122653500
2015-08-10,5.6,5.6,5.15,5.15,5.15,72797800
2015-08-11,5.3,5.3,4.6,4.6,4.6,63720800
2015-08-13,4.5,4.96,4.32,4.88,4.88,84261100
2015-08-14,4.84,5.05,4.68,4.92,4.92,93839300
2015-08-17,4.98,4.98,4.64,4.66,4.66,38817500
2015-08-18,4.48,4.72,4.42,4.46,4.46,28227500
2015-08-19,4.56,4.66,4.5,4.5,4.5,34208400
2015-08-20,4.52,4.64,4.5,4.5,4.5,17208800
2015-08-21,4.46,4.52,4.36,4.36,4.36,13171100
2015-08-24,4.28,4.3,3.8,3.8,3.8,13706200
2015-08-25,4,4.02,3.6,3.9,3.9,14106000
2015-08-26,3.92,4.12,3.92,3.98,3.98,30996500
2015-08-27,4.06,4.16,4.02,4.04,4.04,26866300
2015-08-28,4.12,4.18,3.98,4.04,4.04,17517600
2015-08-31,4.04,4.14,4,4.08,4.08,8202100
2015-09-01,4.12,4.44,4.08,4.16,4.16,53381400
2015-09-02,4.2,4.74,4.18,4.74,4.74,49579100
2015-09-03,4.78,4.96,4.52,4.6,4.6,135381500
2015-09-04,4.64,4.68,4.48,4.52,4.52,30366400
2015-09-07,4.5,4.64,4.5,4.56,4.56,19578100
2015-09-08,4.62,4.94,4.62,4.94,4.94,89861200
2015-09-09,5,5.35,4.96,5.35,5.35,74860800
2015-09-10,5.25,5.35,5.1,5.2,5.2,53100500
2015-09-11,5.25,5.4,4.92,4.92,4.92,53347100
2015-09-14,4.96,5,4.84,4.9,4.9,41681800
2015-09-15,4.92,4.94,4.62,4.62,4.62,27554900
2015-09-16,4.7,5.05,4.64,5.05,5.05,58317700
2015-09-17,5.05,5.1,4.92,5,5,41116000
2015-09-18,5.05,5.15,5,5,5,22299500
2015-09-21,5.05,5.15,4.96,5.1,5.1,31696000
2015-09-22,5.1,5.1,4.88,4.88,4.88,24105900
