Date,Open,High,Low,Close,Adj Close,Volume
2017-10-03,4.3,4.48,4.14,4.18,4.18,287588800
2017-10-04,4.2,4.22,4.02,4.02,4.02,40996100
2017-10-05,4.04,4.12,4.02,4.04,4.04,28966200
2017-10-06,4.04,4.08,4.04,4.08,4.08,14492900
2017-10-09,4.1,4.1,4.02,4.02,4.02,6038100
2017-10-10,4.04,4.04,3.94,3.96,3.96,9816800
2017-10-11,3.96,3.98,3.92,3.92,3.92,4403800
2017-10-12,3.92,4,3.92,3.92,3.92,8253800
2017-10-16,3.94,4.04,3.94,3.96,3.96,15661300
2017-10-17,3.96,3.98,3.94,3.94,3.94,3728800
2017-10-18,3.94,3.94,3.9,3.9,3.9,5647200
2017-10-19,3.92,3.92,3.82,3.82,3.82,3740600
2017-10-20,3.82,3.86,3.76,3.78,3.78,4676900
2017-10-24,3.8,3.88,3.8,3.8,3.8,2312200
2017-10-25,3.78,3.84,3.78,3.82,3.82,2188500
2017-10-27,3.82,3.86,3.82,3.82,3.82,1669300
2017-10-30,3.82,3.88,3.78,3.84,3.84,2785000
2017-10-31,3.84,3.86,3.82,3.82,3.82,1347800
2017-11-01,3.84,3.86,3.82,3.82,3.82,1558400
2017-11-02,3.82,3.82,3.78,3.78,3.78,2474800
2017-11-03,3.8,3.9,3.78,3.82,3.82,6673400
2017-11-06,3.82,3.86,3.8,3.82,3.82,2018800
2017-11-07,3.82,3.84,3.8,3.8,3.8,1190900
2017-11-08,3.8,3.8,3.7,3.72,3.72,4716200
2017-11-09,3.72,3.76,3.7,3.7,3.7,1375000
2017-11-10,3.7,3.74,3.64,3.64,3.64,1714600
2017-11-13,3.62,3.66,3.38,3.38,3.38,3727000
2017-11-14,3.38,3.4,3.12,3.2,3.2,6269700
2017-11-15,3.2,3.26,3.18,3.2,3.2,2131200
2017-11-16,3.22,3.28,3.2,3.26,3.26,1231300
2017-11-17,3.26,3.38,3.26,3.34,3.34,2461300
2017-11-20,3.36,3.44,3.36,3.42,3.42,1742200
2017-11-21,3.44,3.46,3.4,3.44,3.44,822100
2017-11-22,3.46,3.48,3.4,3.4,3.4,917900
2017-11-23,3.4,3.42,3.32,3.34,3.34,1282700
2017-11-24,3.32,3.34,3.3,3.3,3.3,516800
2017-11-27,3.32,3.32,3.3,3.3,3.3,464900
2017-11-28,3.3,3.34,3.3,3.3,3.3,400300
2017-11-29,3.3,3.32,3.26,3.26,3.26,723100
2017-11-30,3.22,3.34,3.22,3.26,3.26,692900
2017-12-01,3.26,3.3,3.26,3.26,3.26,533200
2017-12-04,3.24,3.28,3.24,3.26,3.26,440200
2017-12-06,3.26,3.28,3.2,3.2,3.2,857000
2017-12-07,3.2,3.24,3.2,3.24,3.24,253600
2017-12-08,3.24,3.24,3.2,3.2,3.2,396100
2017-12-12,3.22,3.22,3.18,3.18,3.18,180000
2017-12-13,3.2,3.22,3.2,3.22,3.22,327600
2017-12-14,3.22,3.24,3.18,3.2,3.2,276400
2017-12-15,3.2,3.2,3.16,3.18,3.18,307000
2017-12-18,3.2,3.2,3.16,3.16,3.16,189800
2017-12-19,3.16,3.18,3.16,3.18,3.18,469400
2017-12-20,3.18,3.18,3.16,3.16,3.16,255800
2017-12-21,3.16,3.18,3.14,3.16,3.16,475600
2017-12-22,3.16,3.16,3.12,3.14,3.14,544600
2017-12-25,3.14,3.14,3.12,3.14,3.14,178800
2017-12-26,3.14,3.14,3.1,3.1,3.1,363300
2017-12-27,3.1,3.12,3,3.04,3.04,829300
2017-12-28,3.06,3.06,3,3.02,3.02,494700
2017-12-29,3.02,3.04,2.98,3,3,1689600
2018-01-03,3,3,2.96,2.98,2.98,572600
2018-01-04,2.96,3.06,2.96,3.06,3.06,796300
2018-01-05,3.04,3.04,3,3.04,3.04,745300
2018-01-08,3.04,3.04,2.98,2.98,2.98,474600
2018-01-09,3,3,2.96,2.96,2.96,584800
2018-01-10,2.96,2.98,2.94,2.94,2.94,601700
2018-01-11,2.96,2.98,2.92,2.92,2.92,390500
2018-01-12,2.94,2.96,2.92,2.94,2.94,490600
2018-01-15,2.94,2.94,2.9,2.9,2.9,474600
2018-01-16,2.9,2.92,2.82,2.82,2.82,1387400
2018-01-17,2.82,2.88,2.82,2.84,2.84,620500
2018-01-18,2.84,2.84,2.8,2.82,2.82,432800
2018-01-19,2.8,2.82,2.78,2.8,2.8,525700
2018-01-22,2.8,3.22,2.8,2.92,2.92,8507500
2018-01-23,2.96,3.02,2.86,2.86,2.86,4803200
2018-01-24,2.88,2.88,2.82,2.82,2.82,921600
2018-01-25,2.84,2.88,2.82,2.84,2.84,527700
2018-01-26,2.84,2.86,2.82,2.84,2.84,365100
2018-01-29,2.8,3.02,2.8,2.9,2.9,3159600
2018-01-30,2.9,2.94,2.88,2.92,2.92,598400
2018-01-31,2.9,2.92,2.88,2.88,2.88,429800
2018-02-01,2.9,3.02,2.88,2.94,2.94,2267400
2018-02-02,2.94,3.02,2.94,2.96,2.96,2977900
2018-02-05,2.94,2.94,2.9,2.94,2.94,928300
2018-02-06,2.88,2.92,2.86,2.9,2.9,909300
2018-02-07,2.92,3,2.84,2.88,2.88,2464500
2018-02-08,2.88,2.92,2.82,2.84,2.84,495800
2018-02-09,2.84,2.88,2.82,2.86,2.86,213300
